step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1922,-1.2718033888122873,1.2871246337890625,0.24576827883720398,18,1.0706251859664917,0.025490643456578255,0.762094989168848,0.14407056143939845,0.18461538461538463,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:491.0;18:1.07063:0.02549:305.0
1923,-1.2707949345458345,1.2844799757003784,0.24751804769039154,18,1.0706251859664917,0.025490643456578255,0.762205415433991,0.14390830146390432,0.18846153846153846,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:492.0;18:1.07063:0.02549:306.0
1924,-1.2699211403515913,1.2817864418029785,0.24914857745170593,18,1.0706251859664917,0.025490643456578255,0.7614897018391356,0.14295915822289307,0.19230769230769232,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:493.0;18:1.07063:0.02549:307.0
1925,-1.2691841823416612,1.2790465354919434,0.250673770904541,18,1.0706251859664917,0.025490643456578255,0.7617261146635742,0.14314913823247322,0.19615384615384615,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:494.0;18:1.07063:0.02549:308.0
1926,-1.2685814112710283,1.2762625217437744,0.252107173204422,18,1.0706251859664917,0.025490643456578255,0.761417156326698,0.14288645306776682,0.2,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:495.0;18:1.07063:0.02549:309.0
1927,-1.268154411851614,1.2734416723251343,0.2534620761871338,18,1.0706251859664917,0.025490643456578255,0.7645734663992515,0.14600076146746455,0.20384615384615384,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:496.0;18:1.07063:0.02549:310.0
1928,-1.2679533327146228,1.2705978155136108,0.25475144386291504,18,1.0706251859664917,0.025490643456578255,0.7662789499145874,0.14762973374955113,0.2076923076923077,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:497.0;18:1.07063:0.02549:311.0
1929,-1.2680092042503277,1.26775062084198,0.25598764419555664,18,1.0706251859664917,0.025490643456578255,0.7666562261548472,0.14803275310440955,0.21153846153846154,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:498.0;18:1.07063:0.02549:312.0
1930,-1.2682920882914275,1.2649227380752563,0.2571822702884674,18,1.0706251859664917,0.025490643456578255,0.7644620416708816,0.14589587741793864,0.2153846153846154,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:499.0;18:1.07063:0.02549:313.0
1931,-1.2688197468695517,1.2621333599090576,0.25834569334983826,18,1.0706251859664917,0.025490643456578255,0.7672588035678561,0.1484913031551891,0.21923076923076923,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:500.0;18:1.07063:0.02549:314.0
1932,-1.269553642789089,1.2593988180160522,0.25948718190193176,18,1.0706251859664917,0.025490643456578255,0.7667717957740865,0.14800829714778707,0.2230769230769231,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:501.0;18:1.07063:0.02549:315.0
1933,-1.270456517146473,1.256732702255249,0.26061514019966125,18,1.0706251859664917,0.025490643456578255,0.7659842928238121,0.1473128654540039,0.22692307692307692,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:502.0;18:1.07063:0.02549:316.0
1934,-1.2714989216734642,1.2541464567184448,0.2617371380329132,18,1.0706251859664917,0.025490643456578255,0.7660791455124984,0.14768872518682563,0.23076923076923078,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:503.0;18:1.07063:0.02549:317.0
1935,-1.2726529663348032,1.2516493797302246,0.2628600299358368,18,1.0706251859664917,0.025490643456578255,0.7671933282384283,0.14894080407753962,0.23461538461538461,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:504.0;18:1.07063:0.02549:318.0
1936,-1.2738977470925947,1.2492492198944092,0.26399004459381104,18,1.0706251859664917,0.025490643456578255,0.767341198056524,0.14910671505030226,0.23846153846153847,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:505.0;18:1.07063:0.02549:319.0
1937,-1.2752115741063768,1.2469522953033447,0.2651328146457672,18,1.0706251859664917,0.025490643456578255,0.7673358005038142,0.1489409910497569,0.2423076923076923,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:506.0;18:1.07063:0.02549:320.0
1938,-1.2765782130509664,1.2447633743286133,0.2662935256958008,18,1.0706251859664917,0.025490643456578255,0.7685727433188929,0.15010631656455786,0.24615384615384617,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:507.0;18:1.07063:0.02549:321.0
1939,-1.2779814545210544,1.24268639087677,0.26747676730155945,18,1.0706251859664917,0.025490643456578255,0.7685307173520831,0.15010696256790956,0.25,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:508.0;18:1.07063:0.02549:322.0
1940,-1.279408617266869,1.2407242059707642,0.26868677139282227,18,1.0706251859664917,0.025490643456578255,0.7678210403245326,0.14948184834853007,0.25384615384615383,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:509.0;18:1.07063:0.02549:323.0
1941,-1.2808474750820595,1.2388787269592285,0.26992735266685486,18,1.0706251859664917,0.025490643456578255,0.7660251895499168,0.14779041398187542,0.25769230769230766,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:510.0;18:1.07063:0.02549:324.0
1942,-1.2822881994196624,1.2371512651443481,0.2712019085884094,18,1.0706251859664917,0.025490643456578255,0.7654590334133614,0.14698832122054206,0.26153846153846155,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:511.0;18:1.07063:0.02549:325.0
1943,-1.2837233545194835,1.23554265499115,0.2725135385990143,18,1.0706251859664917,0.025490643456578255,0.7656045357229649,0.14690547804155518,0.2653846153846154,0.9,0.2,9.661111111111111,18.335000610351564,0.2222222222222222,0.2,18,20,0,2,2,lull,17:1.38288:0.51522:512.0;18:1.07063:0.02549:326.0
1944,-1.2850688772925432,1.2340528964996338,0.27386507391929626,18,1.0706251859664917,0.025490643456578255,0.7673296508520708,0.14829524014303985,0.2692307692307692,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,charging,17:1.38288:0.51522:513.0;18:1.07063:0.02549:327.0;20:1.79649:0.13370:0.0
1945,-1.376817041032837,1.2326818704605103,0.27525895833969116,18,1.0706251859664917,0.025490643456578255,0.762900396246161,0.1439677055927523,0.27307692307692305,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:514.0;18:1.07063:0.02549:328.0;20:1.79649:0.13370:1.0
1946,-1.3781389883644686,1.2314289808273315,0.2766975164413452,18,1.0706251859664917,0.025490643456578255,0.7610147150239965,0.14195604357423908,0.27692307692307694,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:515.0;18:1.07063:0.02549:329.0;20:1.79649:0.13370:2.0
1947,-1.37940083806684,1.2302931547164917,0.27818265557289124,18,1.0706251859664917,0.025490643456578255,0.7615982467659822,0.1423609147402769,0.28076923076923077,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:516.0;18:1.07063:0.02549:330.0;20:1.79649:0.13370:3.0
1948,-1.3806283885690989,1.2292732000350952,0.2797161936759949,18,1.0706251859664917,0.025490643456578255,0.7610281994794474,0.14150887373537546,0.2846153846153846,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:517.0;18:1.07063:0.02549:331.0;20:1.79649:0.13370:4.0
1949,-1.381817619421583,1.228367805480957,0.2812996804714203,18,1.0706251859664917,0.025490643456578255,0.7620315962965271,0.14212860530742022,0.28846153846153844,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:518.0;18:1.07063:0.02549:332.0;20:1.79649:0.13370:5.0
1950,-1.3829651623967405,1.2275751829147339,0.2829345166683197,18,1.0706251859664917,0.025490643456578255,0.7627674922159187,0.14282855881124923,0.2923076923076923,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:519.0;18:1.07063:0.02549:333.0;20:1.79649:0.13370:6.0
1951,-1.3840684239774481,1.226893663406372,0.28462186455726624,18,1.0706251859664917,0.025490643456578255,0.7621310129530137,0.1419051254488345,0.29615384615384616,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:520.0;18:1.07063:0.02549:334.0;20:1.79649:0.13370:7.0
1952,-1.3851263113634802,1.2263213396072388,0.28636279702186584,18,1.0706251859664917,0.025490643456578255,0.7618935870633831,0.14144861572064138,0.3,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:521.0;18:1.07063:0.02549:335.0;20:1.79649:0.13370:8.0
1953,-1.3861366624685456,1.2258563041687012,0.288158118724823,18,1.0706251859664917,0.025490643456578255,0.7619689610956857,0.1410608832104051,0.3038461538461538,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:522.0;18:1.07063:0.02549:336.0;20:1.79649:0.13370:9.0
1954,-1.3870977637997175,1.2254964113235474,0.290008544921875,18,1.0706251859664917,0.025490643456578255,0.7570952550361247,0.13591103522981574,0.3076923076923077,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:523.0;18:1.07063:0.02549:337.0;20:1.79649:0.13370:10.0
1955,-1.3880088190529603,1.2252395153045654,0.2919146418571472,18,1.0706251859664917,0.025490643456578255,0.7548165885201588,0.13326346237375664,0.31153846153846154,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:524.0;18:1.07063:0.02549:338.0;20:1.79649:0.13370:11.0
1956,-1.3888679047192618,1.2250832319259644,0.2938768267631531,18,1.0706251859664917,0.025490643456578255,0.7519936869866547,0.12994691625891552,0.3153846153846154,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:525.0;18:1.07063:0.02549:339.0;20:1.79649:0.13370:12.0
1957,-1.3896757031557778,1.2250256538391113,0.2958953082561493,18,1.0706251859664917,0.025490643456578255,0.750090366351005,0.1274763026331005,0.3192307692307692,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:526.0;18:1.07063:0.02549:340.0;20:1.79649:0.13370:13.0
1958,-1.3904309042272314,1.2250642776489258,0.29797032475471497,18,1.0706251859664917,0.025490643456578255,0.7503574078201523,0.12691645594404533,0.3230769230769231,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:527.0;18:1.07063:0.02549:341.0;20:1.79649:0.13370:14.0
1959,-1.3911329355091884,1.2251968383789062,0.3001018762588501,18,1.0706251859664917,0.025490643456578255,0.7497319948003778,0.12562321670891885,0.3269230769230769,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:528.0;18:1.07063:0.02549:342.0;20:1.79649:0.13370:15.0
1960,-1.391782927666495,1.2254211902618408,0.3022899031639099,18,1.0706251859664917,0.025490643456578255,0.7487232536934454,0.12380661606260523,0.33076923076923076,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:529.0;18:1.07063:0.02549:343.0;20:1.79649:0.13370:16.0
1961,-1.3923796537162934,1.225735068321228,0.30453428626060486,18,1.0706251859664917,0.025490643456578255,0.7479137116727854,0.12221698098060552,0.3346153846153846,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:530.0;18:1.07063:0.02549:344.0;20:1.79649:0.13370:17.0
1962,-1.392923887442025,1.2261362075805664,0.3068348169326782,18,1.0706251859664917,0.025490643456578255,0.7443014182949894,0.11798510629137227,0.3384615384615385,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:531.0;18:1.07063:0.02549:345.0;20:1.79649:0.13370:18.0
1963,-1.3934157192678962,1.226622462272644,0.30919116735458374,18,1.0706251859664917,0.025490643456578255,0.7422206044970032,0.11508339228593079,0.3423076923076923,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:532.0;18:1.07063:0.02549:346.0;20:1.79649:0.13370:19.0
1964,-1.3938556726891302,1.227191686630249,0.31160297989845276,18,1.0706251859664917,0.025490643456578255,0.7404444713732246,0.11259869208303441,0.34615384615384615,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:533.0;18:1.07063:0.02549:347.0;20:1.79649:0.13370:20.0
1965,-1.3942456908932055,1.2278419733047485,0.31406986713409424,18,1.0706251859664917,0.025490643456578255,0.7392903055078203,0.11063996724777825,0.35,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:534.0;18:1.07063:0.02549:348.0;20:1.79649:0.13370:21.0
1966,-1.3945835092014223,1.2285710573196411,0.31659135222435,18,1.0706251859664917,0.025490643456578255,0.7389722085014758,0.10928347447210651,0.35384615384615387,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:535.0;18:1.07063:0.02549:349.0;20:1.79649:0.13370:22.0
1967,-1.3948728229220293,1.229377269744873,0.31916695833206177,18,1.0706251859664917,0.025490643456578255,0.7378891427597426,0.10734330273252124,0.3576923076923077,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:536.0;18:1.07063:0.02549:350.0;20:1.79649:0.13370:23.0
1968,-1.395112285434175,1.2302584648132324,0.32179611921310425,18,1.0706251859664917,0.025490643456578255,0.7352813116546457,0.10366457658663197,0.36153846153846153,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:537.0;18:1.07063:0.02549:351.0;20:1.79649:0.13370:24.0
1969,-1.3953038146490995,1.2312129735946655,0.32447826862335205,18,1.0706251859664917,0.025490643456578255,0.7348254712755513,0.10218478465647995,0.36538461538461536,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:538.0;18:1.07063:0.02549:352.0;20:1.79649:0.13370:25.0
1970,-1.3954486396979149,1.2322391271591187,0.3272128105163574,18,1.0706251859664917,0.025490643456578255,0.7309420987575652,0.09726560272440221,0.36923076923076925,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:539.0;18:1.07063:0.02549:353.0;20:1.79649:0.13370:26.0
1971,-1.3955462882444387,1.233335018157959,0.329999178647995,18,1.0706251859664917,0.025490643456578255,0.7299760801207839,0.09514144869671248,0.3730769230769231,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:540.0;18:1.07063:0.02549:354.0;20:1.79649:0.13370:27.0
1972,-1.3955985694417385,1.2344990968704224,0.33283671736717224,18,1.0706251859664917,0.025490643456578255,0.7286124911643609,0.09268712586892147,0.3769230769230769,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:541.0;18:1.07063:0.02549:355.0;20:1.79649:0.13370:28.0
1973,-1.3956069945106073,1.2357298135757446,0.335724800825119,18,1.0706251859664917,0.025490643456578255,0.7271480953991398,0.09023444131770086,0.38076923076923075,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:542.0;18:1.07063:0.02549:356.0;20:1.79649:0.13370:29.0
1974,-1.3955713208474299,1.2370257377624512,0.3386628031730652,18,1.0706251859664917,0.025490643456578255,0.7286648979567447,0.09032823075710272,0.38461538461538464,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:543.0;18:1.07063:0.02549:357.0;20:1.79649:0.13370:30.0
1975,-1.395494191182724,1.238385558128357,0.34165000915527344,18,1.0706251859664917,0.025490643456578255,0.7264948420734394,0.08708092423125502,0.38846153846153847,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:544.0;18:1.07063:0.02549:358.0;20:1.79649:0.13370:31.0
1976,-1.3953737528074162,1.2398076057434082,0.3446858525276184,18,1.0706251859664917,0.025490643456578255,0.7255401044529469,0.08484873869376264,0.3923076923076923,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:545.0;18:1.07063:0.02549:359.0;20:1.79649:0.13370:32.0
1977,-1.3952144354920375,1.241290807723999,0.34776967763900757,18,1.0706251859664917,0.025490643456578255,0.7239771866402572,0.08212389401438058,0.39615384615384613,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:546.0;18:1.07063:0.02549:360.0;20:1.79649:0.13370:33.0
1978,-1.3950148706641292,1.2428338527679443,0.350900799036026,18,1.0706251859664917,0.025490643456578255,0.7201949019085891,0.07712411233326077,0.4,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:547.0;18:1.07063:0.02549:361.0;20:1.79649:0.13370:34.0
1979,-1.3947771308450931,1.2444355487823486,0.35407865047454834,18,1.0706251859664917,0.025490643456578255,0.7160900299821944,0.07182616091989169,0.40384615384615385,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:548.0;18:1.07063:0.02549:362.0;20:1.79649:0.13370:35.0
1980,-1.3945023641351733,1.2460947036743164,0.3573026955127716,18,1.0706251859664917,0.025490643456578255,0.7183751241204546,0.07250016086057154,0.4076923076923077,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:549.0;18:1.07063:0.02549:363.0;20:1.79649:0.13370:36.0
1981,-1.3941925315261916,1.2478104829788208,0.36057236790657043,18,1.0706251859664917,0.025490643456578255,0.7146804712341938,0.06756629516540791,0.4115384615384615,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:550.0;18:1.07063:0.02549:364.0;20:1.79649:0.13370:37.0
1982,-1.393847258864444,1.2495816946029663,0.363887220621109,18,1.0706251859664917,0.025490643456578255,0.7164928581199927,0.06793461178618088,0.4153846153846154,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:551.0;18:1.07063:0.02549:365.0;20:1.79649:0.13370:38.0
1983,-1.3934692988399837,1.2514076232910156,0.3672467768192291,18,1.0706251859664917,0.025490643456578255,0.7162749973293189,0.06646767299395351,0.41923076923076924,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:552.0;18:1.07063:0.02549:366.0;20:1.79649:0.13370:39.0
1984,-1.3930591980359701,1.2532873153686523,0.37065061926841736,18,1.0706251859664917,0.025490643456578255,0.7135598411848603,0.06249422720270359,0.4230769230769231,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:553.0;18:1.07063:0.02549:367.0;20:1.79649:0.13370:40.0
1985,-1.3926172445373624,1.2552199363708496,0.37409842014312744,18,1.0706251859664917,0.025490643456578255,0.7123579638300569,0.05988831600017086,0.4269230769230769,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:554.0;18:1.07063:0.02549:368.0;20:1.79649:0.13370:41.0
1986,-1.3921444889583279,1.2572047710418701,0.37758973240852356,18,1.0706251859664917,0.025490643456578255,0.7113512021986885,0.057310626416013366,0.4307692307692308,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:555.0;18:1.07063:0.02549:369.0;20:1.79649:0.13370:42.0
1987,-1.3916419655155712,1.259240984916687,0.3811242878437042,18,1.0706251859664917,0.025490643456578255,0.7124370158664086,0.056860506467417915,0.4346153846153846,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:556.0;18:1.07063:0.02549:370.0;20:1.79649:0.13370:43.0
1988,-1.3911109284373948,1.261327862739563,0.3847017288208008,18,1.0706251859664917,0.025490643456578255,0.7106729155461113,0.05350926357841679,0.43846153846153846,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:557.0;18:1.07063:0.02549:371.0;20:1.79649:0.13370:44.0
1989,-1.3905502456870835,1.2634646892547607,0.38832175731658936,18,1.0706251859664917,0.025490643456578255,0.7096975160399634,0.0510821962141621,0.4423076923076923,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:558.0;18:1.07063:0.02549:372.0;20:1.79649:0.13370:45.0
1990,-1.389961121646729,1.2656506299972534,0.3919840157032013,18,1.0706251859664917,0.025490643456578255,0.7062032426761254,0.04609275200567753,0.4461538461538462,0.8571428571428571,0.19047619047619047,9.661111111111111,18.335000610351564,0.2222222222222222,0.19047619047619047,18,21,0,3,3,dense,17:1.38288:0.51522:559.0;18:1.07063:0.02549:373.0;20:1.79649:0.13370:46.0
1991,-73.60413786092653,1.2678850889205933,0.3956882655620575,18,1.0706251859664917,0.025490643456578255,0.7059054232897538,0.3137716063735448,0.0,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:374.0;20:1.79649:0.13370:47.0
1992,-1.293194650294785,1.2701672315597534,0.3994341194629669,18,1.0706251859664917,0.025490643456578255,0.7080383185372917,0.3142291133124109,0.0038461538461538464,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:375.0;20:1.79649:0.13370:48.0
1993,-1.2879062718224692,1.2724963426589966,0.40322133898735046,18,1.0706251859664917,0.025490643456578255,0.705242221913091,0.3097612270099668,0.007692307692307693,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:376.0;20:1.79649:0.13370:49.0
1994,-1.2849771121521838,1.2748717069625854,0.4070495367050171,18,1.0706251859664917,0.025490643456578255,0.7044054422403117,0.30725692684162587,0.011538461538461539,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:377.0;20:1.79649:0.13370:50.0
1995,-1.2832478795059108,1.2772923707962036,0.4109184443950653,18,1.0706251859664917,0.025490643456578255,0.7018758701031691,0.3030649080543084,0.015384615384615385,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:378.0;20:1.79649:0.13370:51.0
1996,-1.2821472460532664,1.2797576189041138,0.4148276746273041,18,1.0706251859664917,0.025490643456578255,0.7004108336922159,0.29994316939082044,0.019230769230769232,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:379.0;20:1.79649:0.13370:52.0
1997,-1.2813644916315212,1.2822664976119995,0.41877543926239014,18,1.0706251859664917,0.025490643456578255,0.6986582937301016,0.29654018566387286,0.023076923076923078,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:380.0;20:1.79649:0.13370:53.0
1998,-1.2807169074060425,1.2848175764083862,0.42275646328926086,18,1.0706251859664917,0.025490643456578255,0.6963332219161535,0.2925709285727929,0.026923076923076925,0.9047619047619048,0.19047619047619047,10.626315789473685,20.76999969482422,0.21052631578947367,0.19047619047619047,19,21,0,2,2,lull,18:1.07063:0.02549:381.0;20:1.79649:0.13370:54.0
