step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1720,-73.59014560405663,1.8184791803359985,0.281312495470047,14,1.2116986513137817,-0.19871164858341217,0.5922972447563492,0.14079190534348407,0.0,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:540.0;15:1.56776:-0.55886:329.0
1721,-1.24196246235451,1.822121500968933,0.2780362069606781,14,1.2116986513137817,-0.19871164858341217,0.5945129242273196,0.1428724920542872,0.0038461538461538464,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:541.0;15:1.56776:-0.55886:330.0
1722,-1.2379019171689043,1.8257722854614258,0.27467432618141174,14,1.2116986513137817,-0.19871164858341217,0.5943859013964842,0.14326228326275914,0.007692307692307693,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:542.0;15:1.56776:-0.55886:331.0
1723,-1.235598982368414,1.8294304609298706,0.2712281048297882,14,1.2116986513137817,-0.19871164858341217,0.5970367719733493,0.14588174202924964,0.011538461538461539,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:543.0;15:1.56776:-0.55886:332.0
1724,-1.2342488666173481,1.8330950736999512,0.26769885420799255,14,1.2116986513137817,-0.19871164858341217,0.5962559259923234,0.1464382359275178,0.015384615384615385,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:544.0;15:1.56776:-0.55886:333.0
1725,-1.2334297852094291,1.836765170097351,0.2640879154205322,14,1.2116986513137817,-0.19871164858341217,0.5964883380488798,0.14680290794896722,0.019230769230769232,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:545.0;15:1.56776:-0.55886:334.0
1726,-1.23291561924813,1.8404395580291748,0.2603965699672699,14,1.2116986513137817,-0.19871164858341217,0.5963951917807422,0.1468732452281603,0.023076923076923078,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:546.0;15:1.56776:-0.55886:335.0
1727,-1.2325826088257037,1.8441176414489746,0.2566262185573578,14,1.2116986513137817,-0.19871164858341217,0.6731096365385585,0.24221325132514154,0.026923076923076925,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:547.0;15:1.56776:-0.55886:336.0
1728,-1.2323595537765415,1.8477983474731445,0.25277820229530334,14,1.2116986513137817,-0.19871164858341217,0.6728259705834918,0.24198257167714188,0.03076923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:548.0;15:1.56776:-0.55886:337.0
1729,-1.2322056624910662,1.851477026939392,0.248853400349617,14,1.2116986513137817,-0.19871164858341217,0.6725460820727878,0.24154097242309236,0.03461538461538462,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:549.0;15:1.56776:-0.55886:338.0
1730,-1.2320923854683261,1.8551390171051025,0.24485155940055847,14,1.2116986513137817,-0.19871164858341217,0.6722741284304194,0.24143307089599286,0.038461538461538464,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:550.0;15:1.56776:-0.55886:339.0
1731,-1.2320018459026123,1.858760952949524,0.24077166616916656,14,1.2116986513137817,-0.19871164858341217,0.6720171951585345,0.24119878707572717,0.04230769230769231,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:551.0;15:1.56776:-0.55886:340.0
1732,-1.2319250197271123,1.8623180389404297,0.2366129755973816,14,1.2116986513137817,-0.19871164858341217,0.6717828818493419,0.2410957107870766,0.046153846153846156,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:552.0;15:1.56776:-0.55886:341.0
1733,-1.2318581222243365,1.8657896518707275,0.23237569630146027,14,1.2116986513137817,-0.19871164858341217,0.6715773799353175,0.24105528026547712,0.05,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:553.0;15:1.56776:-0.55886:342.0
1734,-1.2317981827595479,1.8691585063934326,0.22806070744991302,14,1.2116986513137817,-0.19871164858341217,0.6714058750205569,0.2409367872816192,0.05384615384615385,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:554.0;15:1.56776:-0.55886:343.0
1735,-1.2317431090021025,1.8724104166030884,0.22366946935653687,14,1.2116986513137817,-0.19871164858341217,0.6712725021772914,0.2407680768079798,0.057692307692307696,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:555.0;15:1.56776:-0.55886:344.0
1736,-1.2316911237768884,1.8755336999893188,0.2192038893699646,14,1.2116986513137817,-0.19871164858341217,0.671180569463306,0.24074961581837695,0.06153846153846154,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:556.0;15:1.56776:-0.55886:345.0
1737,-1.2316407032315486,1.87851881980896,0.2146662026643753,14,1.2116986513137817,-0.19871164858341217,0.6711327590876155,0.24072762967871336,0.06538461538461539,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:557.0;15:1.56776:-0.55886:346.0
1738,-1.231590829127151,1.8813585042953491,0.21005895733833313,14,1.2116986513137817,-0.19871164858341217,0.671130993300014,0.24081793371721438,0.06923076923076923,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:558.0;15:1.56776:-0.55886:347.0
1739,-1.2315402346487807,1.8840466737747192,0.20538485050201416,14,1.2116986513137817,-0.19871164858341217,0.6711768814259105,0.24080630004528036,0.07307692307692308,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:559.0;15:1.56776:-0.55886:348.0
1740,-1.2314882310008384,1.886579155921936,0.20064677298069,14,1.2116986513137817,-0.19871164858341217,0.6712712951832347,0.24097471137707432,0.07692307692307693,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:560.0;15:1.56776:-0.55886:349.0
1741,-1.231433591799116,1.8889527320861816,0.19584771990776062,14,1.2116986513137817,-0.19871164858341217,0.671414949827724,0.2410817424065626,0.08076923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:561.0;15:1.56776:-0.55886:350.0
1742,-1.231375410109297,1.8911652565002441,0.19099074602127075,14,1.2116986513137817,-0.19871164858341217,0.6716081582837634,0.24122831404761952,0.08461538461538462,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:562.0;15:1.56776:-0.55886:351.0
1743,-1.2313128059808724,1.8932156562805176,0.18607893586158752,14,1.2116986513137817,-0.19871164858341217,0.6718508758478694,0.24129603866938626,0.08846153846153847,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:563.0;15:1.56776:-0.55886:352.0
1744,-1.231244644595479,1.8951033353805542,0.18111541867256165,14,1.2116986513137817,-0.19871164858341217,0.6721429684095912,0.24142557717017543,0.09230769230769231,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:564.0;15:1.56776:-0.55886:353.0
1745,-1.2311702271868274,1.8968288898468018,0.17610329389572144,14,1.2116986513137817,-0.19871164858341217,0.6724839218788676,0.24180102079294435,0.09615384615384616,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:565.0;15:1.56776:-0.55886:354.0
1746,-1.2310885890061993,1.8983930349349976,0.17104564607143402,14,1.2116986513137817,-0.19871164858341217,0.6728731551104121,0.24233831859919935,0.1,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:566.0;15:1.56776:-0.55886:355.0
1747,-1.230999044478305,1.8997970819473267,0.16594551503658295,14,1.2116986513137817,-0.19871164858341217,0.673309885793262,0.2417458766024585,0.10384615384615385,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:567.0;15:1.56776:-0.55886:356.0
1748,-1.2309008118681342,1.9010428190231323,0.16080591082572937,14,1.2116986513137817,-0.19871164858341217,0.673793286912971,0.24065210697750022,0.1076923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:568.0;15:1.56776:-0.55886:357.0
1749,-1.2307935493531426,1.902132511138916,0.15562976896762848,14,1.2116986513137817,-0.19871164858341217,0.6743222855859332,0.2395288530010316,0.11153846153846154,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:569.0;15:1.56776:-0.55886:358.0
1750,-1.230676642505586,1.9030685424804688,0.15041996538639069,14,1.2116986513137817,-0.19871164858341217,0.6748958312802844,0.23852771922560057,0.11538461538461539,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:570.0;15:1.56776:-0.55886:359.0
1751,-1.2305498191008646,1.9038536548614502,0.14517930150032043,14,1.2116986513137817,-0.19871164858341217,0.6755127617054515,0.23765299141137414,0.11923076923076924,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:571.0;15:1.56776:-0.55886:360.0
1752,-1.230412821313618,1.9044907093048096,0.1399104744195938,14,1.2116986513137817,-0.19871164858341217,0.6761718698673778,0.2365970829931589,0.12307692307692308,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:572.0;15:1.56776:-0.55886:361.0
1753,-1.230265481214815,1.9049826860427856,0.13461615145206451,14,1.2116986513137817,-0.19871164858341217,0.6768719264202647,0.2357529929043788,0.12692307692307692,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:573.0;15:1.56776:-0.55886:362.0
1754,-1.230107884201762,1.9053329229354858,0.1292988657951355,14,1.2116986513137817,-0.19871164858341217,0.6776116126113467,0.23468796077492005,0.13076923076923078,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:574.0;15:1.56776:-0.55886:363.0
1755,-1.2299401452695067,1.9055445194244385,0.12396109104156494,14,1.2116986513137817,-0.19871164858341217,0.6783896767430835,0.23358237276708638,0.1346153846153846,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:575.0;15:1.56776:-0.55886:364.0
1756,-1.2297621541337072,1.905620813369751,0.11860519647598267,14,1.2116986513137817,-0.19871164858341217,0.6792047777109675,0.23272610079474398,0.13846153846153847,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:576.0;15:1.56776:-0.55886:365.0
1757,-1.2295742534944702,1.9055653810501099,0.11323344707489014,14,1.2116986513137817,-0.19871164858341217,0.5760631951336457,0.12508156669450016,0.1423076923076923,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:577.0;15:1.56776:-0.55886:366.0
1758,-1.229376920169165,1.905381441116333,0.10784804821014404,14,1.2116986513137817,-0.19871164858341217,0.5777194295710592,0.12499490437621102,0.14615384615384616,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:578.0;15:1.56776:-0.55886:367.0
1759,-1.2291703820205517,1.9050724506378174,0.10245108604431152,14,1.2116986513137817,-0.19871164858341217,0.5787055425753744,0.1240139375658928,0.15,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:579.0;15:1.56776:-0.55886:368.0
1760,-1.2289549241133808,1.9046417474746704,0.09704457223415375,14,1.2116986513137817,-0.19871164858341217,0.5766515876381448,0.1204150300382853,0.15384615384615385,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:580.0;15:1.56776:-0.55886:369.0
1761,-1.2287311219166526,1.904092788696289,0.09163042157888412,14,1.2116986513137817,-0.19871164858341217,0.5766729929609326,0.11866113029050851,0.1576923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:581.0;15:1.56776:-0.55886:370.0
1762,-1.2284993981161836,1.9034287929534912,0.0862104520201683,14,1.2116986513137817,-0.19871164858341217,0.5779191157244243,0.11792847666550715,0.16153846153846155,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:582.0;15:1.56776:-0.55886:371.0
1763,-1.2282601249375977,1.9026529788970947,0.08078641444444656,14,1.2116986513137817,-0.19871164858341217,0.5781757920373155,0.11637961375424666,0.16538461538461538,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:583.0;15:1.56776:-0.55886:372.0
1764,-1.228014216991638,1.901768684387207,0.07535994797945023,14,1.2116986513137817,-0.19871164858341217,0.5780628266830461,0.11432066045081762,0.16923076923076924,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:584.0;15:1.56776:-0.55886:373.0
1765,-1.2322639095020587,1.900778889656067,0.06993263214826584,14,1.2116986513137817,-0.19871164858341217,0.5798411374279341,0.1142969450753949,0.17307692307692307,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:585.0;15:1.56776:-0.55886:374.0
1766,-1.2303982012222152,1.8996866941452026,0.06450594216585159,14,1.2116986513137817,-0.19871164858341217,0.5818614972488294,0.11432957249738573,0.17692307692307693,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:586.0;15:1.56776:-0.55886:375.0
1767,-1.2291054426296644,1.8984949588775635,0.059081289917230606,14,1.2116986513137817,-0.19871164858341217,0.584354627142368,0.11466823928909853,0.18076923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:587.0;15:1.56776:-0.55886:376.0
1768,-1.2281641148414781,1.8972065448760986,0.05366000160574913,14,1.2116986513137817,-0.19871164858341217,0.5849847232398451,0.1133924542682474,0.18461538461538463,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:588.0;15:1.56776:-0.55886:377.0
1769,-1.2274438719338667,1.8958243131637573,0.04824333265423775,14,1.2116986513137817,-0.19871164858341217,0.5874705568176282,0.11373953043561918,0.18846153846153846,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:589.0;15:1.56776:-0.55886:378.0
1770,-1.2303079471200347,1.8943508863449097,0.04283246397972107,14,1.2116986513137817,-0.19871164858341217,0.5875616009055629,0.11177399734095866,0.19230769230769232,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:590.0;15:1.56776:-0.55886:379.0
1771,-1.2277184356497977,1.8927886486053467,0.03742850571870804,14,1.2116986513137817,-0.19871164858341217,0.5889674658395516,0.11080568644146205,0.19615384615384615,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:591.0;15:1.56776:-0.55886:380.0
1772,-1.226864489135942,1.891140341758728,0.032032500952482224,14,1.2116986513137817,-0.19871164858341217,0.591465422916791,0.1114252161375221,0.2,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:592.0;15:1.56776:-0.55886:381.0
1773,-1.2261978914412097,1.889407992362976,0.02664542943239212,14,1.2116986513137817,-0.19871164858341217,0.5953157646941398,0.11333457940156139,0.20384615384615384,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:593.0;15:1.56776:-0.55886:382.0
1774,-1.2256547313161419,1.8875941038131714,0.021268203854560852,14,1.2116986513137817,-0.19871164858341217,0.6145482285788848,0.1277830446583107,0.2076923076923077,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:594.0;15:1.56776:-0.55886:383.0
1775,-1.2251924164046,1.8857008218765259,0.015901682898402214,14,1.2116986513137817,-0.19871164858341217,0.6139415537473154,0.1251276383683263,0.21153846153846154,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:595.0;15:1.56776:-0.55886:384.0
1776,-1.2247849210619044,1.8837299346923828,0.010546663776040077,14,1.2116986513137817,-0.19871164858341217,0.6152096320644125,0.1242891063532886,0.2153846153846154,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:596.0;15:1.56776:-0.55886:385.0
1777,-1.2244157346234383,1.8816837072372437,0.005203892011195421,14,1.2116986513137817,-0.19871164858341217,0.6187628037445079,0.1258136562177244,0.21923076923076923,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:597.0;15:1.56776:-0.55886:386.0
1778,-1.2240723185744027,1.879563808441162,-0.00012594189320225269,14,1.2116986513137817,-0.19871164858341217,0.621729185647212,0.12649618025032028,0.2230769230769231,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:598.0;15:1.56776:-0.55886:387.0
1779,-1.2237475339023023,1.877371907234192,-0.005442195571959019,14,1.2116986513137817,-0.19871164858341217,0.6240919978802495,0.12681865782786345,0.22692307692307692,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:599.0;15:1.56776:-0.55886:388.0
1780,-1.2234365180819629,1.8751099109649658,-0.010744274593889713,14,1.2116986513137817,-0.19871164858341217,0.6244127972119442,0.1250364143946266,0.23076923076923078,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:600.0;15:1.56776:-0.55886:389.0
1781,-1.2231352894378462,1.872779130935669,-0.016031628474593163,14,1.2116986513137817,-0.19871164858341217,0.6263287938368947,0.12448603135481395,0.23461538461538461,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:601.0;15:1.56776:-0.55886:390.0
1782,-1.2228417799846876,1.8703811168670654,-0.021303752437233925,14,1.2116986513137817,-0.19871164858341217,0.629279380316053,0.1254625384722522,0.23846153846153847,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:602.0;15:1.56776:-0.55886:391.0
1783,-1.2225558220362576,1.8679172992706299,-0.02656017802655697,14,1.2116986513137817,-0.19871164858341217,0.6293127442676258,0.12347419369299595,0.2423076923076923,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:603.0;15:1.56776:-0.55886:392.0
1784,-1.2222763359177327,1.8653888702392578,-0.03180047869682312,14,1.2116986513137817,-0.19871164858341217,0.6326755892418653,0.12467999180396472,0.24615384615384617,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:604.0;15:1.56776:-0.55886:393.0
1785,-1.2220024567995764,1.8627971410751343,-0.03702425956726074,14,1.2116986513137817,-0.19871164858341217,0.6352562563583171,0.1249726399020239,0.25,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:605.0;15:1.56776:-0.55886:394.0
1786,-1.2217300579395158,1.8601430654525757,-0.04223116114735603,14,1.2116986513137817,-0.19871164858341217,0.636520357841176,0.12403137136870501,0.25384615384615383,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:606.0;15:1.56776:-0.55886:395.0
1787,-1.221460291478452,1.857427954673767,-0.047420863062143326,14,1.2116986513137817,-0.19871164858341217,0.6382813255538152,0.12387792305794387,0.25769230769230766,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:607.0;15:1.56776:-0.55886:396.0
1788,-1.2211917856713086,1.8546526432037354,-0.052593059837818146,14,1.2116986513137817,-0.19871164858341217,0.6399295810525376,0.1233771525486228,0.26153846153846155,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:608.0;15:1.56776:-0.55886:397.0
1789,-1.2209250849107647,1.8518180847167969,-0.0577474907040596,14,1.2116986513137817,-0.19871164858341217,0.6432975395734585,0.12440366862406826,0.2653846153846154,0.875,0.25,11.17142857142857,20.46499938964844,0.2857142857142857,0.25,14,16,0,2,2,lull,14:1.21170:-0.19871:609.0;15:1.56776:-0.55886:398.0
1790,-1.2206613626332619,1.8489251136779785,-0.06288391351699829,14,1.2116986513137817,-0.19871164858341217,0.6450131885605647,0.1239227504957624,0.2692307692307692,0.8235294117647058,0.23529411764705882,11.17142857142857,20.46499938964844,0.2857142857142857,0.23529411764705882,14,17,0,3,3,charging,14:1.21170:-0.19871:610.0;15:1.56776:-0.55886:399.0;16:1.98551:-0.12359:0.0
1791,114.38771098367,1.8459745645523071,-0.06800210475921631,14,1.2116986513137817,-0.19871164858341217,0.6460004436599107,0.1224573440002773,0.0,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:611.0;15:1.56776:-0.55886:400.0
1792,-1.2201405980115814,1.8429670333862305,-0.07310187071561813,14,1.2116986513137817,-0.19871164858341217,0.6478149875374122,0.12221767231197378,0.0038461538461538464,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:612.0;15:1.56776:-0.55886:401.0
1793,-1.2198856573503258,1.839903473854065,-0.07818304002285004,14,1.2116986513137817,-0.19871164858341217,0.648383399440355,0.12084894134208057,0.007692307692307693,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:613.0;15:1.56776:-0.55886:402.0
1794,-1.2196356253943048,1.8367842435836792,-0.08324546366930008,14,1.2116986513137817,-0.19871164858341217,0.6507341787965295,0.120868356610768,0.011538461538461539,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:614.0;15:1.56776:-0.55886:403.0
1795,-1.2193929879392744,1.8336100578308105,-0.08828899264335632,14,1.2116986513137817,-0.19871164858341217,0.6529825237983037,0.12103972452181067,0.015384615384615385,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:615.0;15:1.56776:-0.55886:404.0
1796,-1.2191533363711056,1.8303815126419067,-0.09331352263689041,14,1.2116986513137817,-0.19871164858341217,0.6542469535987534,0.12035394490076934,0.019230769230769232,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:616.0;15:1.56776:-0.55886:405.0
1797,-1.2189185130923643,1.827099084854126,-0.09831893444061279,14,1.2116986513137817,-0.19871164858341217,0.6557625237565947,0.11958606554710205,0.023076923076923078,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:617.0;15:1.56776:-0.55886:406.0
1798,-1.2186869144027475,1.823763132095337,-0.1033051535487175,14,1.2116986513137817,-0.19871164858341217,0.6573532877726543,0.11887483632263696,0.026923076923076925,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:618.0;15:1.56776:-0.55886:407.0
1799,-1.21846013059776,1.8203742504119873,-0.10827209800481796,14,1.2116986513137817,-0.19871164858341217,0.6599294259039247,0.11921908785592195,0.03076923076923077,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:619.0;15:1.56776:-0.55886:408.0
1800,-1.2182375635666207,1.8169327974319458,-0.11321970075368881,14,1.2116986513137817,-0.19871164858341217,0.6634550071379178,0.12027011069725624,0.03461538461538462,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:620.0;15:1.56776:-0.55886:409.0
1801,-1.218020032605347,1.813439130783081,-0.11814791709184647,14,1.2116986513137817,-0.19871164858341217,0.6668440296275551,0.1214458448955269,0.038461538461538464,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:621.0;15:1.56776:-0.55886:410.0
1802,-1.217806562100252,1.8098936080932617,-0.12305669486522675,14,1.2116986513137817,-0.19871164858341217,0.6670654450293785,0.11952199214722103,0.04230769230769231,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:622.0;15:1.56776:-0.55886:411.0
1803,-1.2175991635379126,1.806296706199646,-0.12794600427150726,14,1.2116986513137817,-0.19871164858341217,0.6692232683876691,0.11944417576315458,0.046153846153846156,0.8823529411764706,0.29411764705882354,10.43,20.01999969482422,0.3333333333333333,0.29411764705882354,15,17,0,2,2,lull,14:1.21170:-0.19871:623.0;15:1.56776:-0.55886:412.0
