step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1292,-1.2671580117307126,1.2635891437530518,-0.12481284141540527,9,1.2969416379928589,-0.42598894238471985,0.8326489743259218,0.068594331345606,0.9363636363636364,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:757.0;13:1.06053:-0.04508:317.0;14:2.01473:-0.00453:312.0
1293,-1.2686323652005462,1.2614498138427734,-0.1293487399816513,9,1.2969416379928589,-0.42598894238471985,0.8342469674017694,0.06815748238909236,0.9409090909090909,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:758.0;13:1.06053:-0.04508:318.0;14:2.01473:-0.00453:313.0
1294,-1.2703050512433514,1.2592109441757202,-0.13380344212055206,9,1.2969416379928589,-0.42598894238471985,0.8358010951843526,0.07192535572685732,0.9454545454545454,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:759.0;13:1.06053:-0.04508:319.0;14:2.01473:-0.00453:314.0
1295,-1.2721701080883965,1.2568771839141846,-0.13816525042057037,9,1.2969416379928589,-0.42598894238471985,0.8373058926728036,0.07392797606405388,0.95,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:760.0;13:1.06053:-0.04508:320.0;14:2.01473:-0.00453:315.0
1296,-1.274216121276182,1.254453182220459,-0.1424233615398407,9,1.2969416379928589,-0.42598894238471985,0.838756274845865,0.07491537203049925,0.9545454545454546,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:761.0;13:1.06053:-0.04508:321.0;14:2.01473:-0.00453:316.0
1297,-1.2764314164745274,1.2519445419311523,-0.14656786620616913,9,1.2969416379928589,-0.42598894238471985,0.8401475478377607,0.07407970811993236,0.9590909090909091,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:762.0;13:1.06053:-0.04508:322.0;14:2.01473:-0.00453:317.0
1298,-1.2788000374115103,1.2493563890457153,-0.15058991312980652,9,1.2969416379928589,-0.42598894238471985,0.8414754871692922,0.07678458288804513,0.9636363636363636,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:763.0;13:1.06053:-0.04508:323.0;14:2.01473:-0.00453:318.0
1299,-1.2813094133177514,1.2466939687728882,-0.15448158979415894,9,1.2969416379928589,-0.42598894238471985,0.8427362259891298,0.07693634031821672,0.9681818181818181,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:764.0;13:1.06053:-0.04508:324.0;14:2.01473:-0.00453:319.0
1300,-1.2839405581858419,1.2439626455307007,-0.15823598206043243,9,1.2969416379928589,-0.42598894238471985,0.8439264338877466,0.07969535685257156,0.9727272727272728,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:765.0;13:1.06053:-0.04508:325.0;14:2.01473:-0.00453:320.0
1301,-1.286679158942273,1.2411670684814453,-0.16184712946414948,9,1.2969416379928589,-0.42598894238471985,0.8450431380834844,0.0818233853260042,0.9772727272727273,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:766.0;13:1.06053:-0.04508:326.0;14:2.01473:-0.00453:321.0
1302,-1.2895060602936272,1.2383122444152832,-0.16531001031398773,9,1.2969416379928589,-0.42598894238471985,0.8460838798847463,0.08287103758945324,0.9818181818181818,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:767.0;13:1.06053:-0.04508:327.0;14:2.01473:-0.00453:322.0
1303,-1.2924043373854543,1.2354027032852173,-0.16862042248249054,9,1.2969416379928589,-0.42598894238471985,0.8470466141071584,0.08266698717193477,0.9863636363636363,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:768.0;13:1.06053:-0.04508:328.0;14:2.01473:-0.00453:323.0
1304,-1.2953569725299972,1.232442855834961,-0.17177501320838928,9,1.2969416379928589,-0.42598894238471985,0.84792970907357,0.08372246972745145,0.990909090909091,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:769.0;13:1.06053:-0.04508:329.0;14:2.01473:-0.00453:324.0
1305,-1.2983480004272487,1.2294366359710693,-0.17477114498615265,9,1.2969416379928589,-0.42598894238471985,0.8487319019105699,0.08444722946303795,0.9954545454545455,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:770.0;13:1.06053:-0.04508:330.0;14:2.01473:-0.00453:325.0
1306,-1.3013594197075995,1.2263882160186768,-0.17760686576366425,9,1.2969416379928589,-0.42598894238471985,0.8494523656037118,0.08342918296986734,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:771.0;13:1.06053:-0.04508:331.0;14:2.01473:-0.00453:326.0
1307,-1.3043754392601907,1.2233010530471802,-0.180280864238739,9,1.2969416379928589,-0.42598894238471985,0.8500906195905473,0.08322749999982015,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:772.0;13:1.06053:-0.04508:332.0;14:2.01473:-0.00453:327.0
1308,-1.307380594129249,1.2201788425445557,-0.18279241025447845,9,1.2969416379928589,-0.42598894238471985,0.8506465409364965,0.08249627595269327,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:773.0;13:1.06053:-0.04508:333.0;14:2.01473:-0.00453:328.0
1309,-1.3103617699205474,1.217024564743042,-0.18514128029346466,9,1.2969416379928589,-0.42598894238471985,0.851120274927881,0.08101812261707086,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:774.0;13:1.06053:-0.04508:334.0;14:2.01473:-0.00453:329.0
1310,-1.3133027922938287,1.213841438293457,-0.18732775747776031,9,1.2969416379928589,-0.42598894238471985,0.8515123468306329,0.08235823014007515,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:775.0;13:1.06053:-0.04508:335.0;14:2.01473:-0.00453:330.0
1311,-1.3161931756825351,1.210632085800171,-0.18935249745845795,9,1.2969416379928589,-0.42598894238471985,0.8518234830763605,0.08400303470541814,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:776.0;13:1.06053:-0.04508:336.0;14:2.01473:-0.00453:331.0
1312,-1.3190197058932778,1.2073992490768433,-0.1912166029214859,9,1.2969416379928589,-0.42598894238471985,0.852054711845186,0.08394172848313897,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:777.0;13:1.06053:-0.04508:337.0;14:2.01473:-0.00453:332.0
1313,-1.3217724024459834,1.2041451930999756,-0.1929214745759964,9,1.2969416379928589,-0.42598894238471985,0.852207262482908,0.08296054968749622,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:778.0;13:1.06053:-0.04508:338.0;14:2.01473:-0.00453:333.0
1314,-1.3244411979723836,1.2008723020553589,-0.19446882605552673,9,1.2969416379928589,-0.42598894238471985,0.8522825878527429,0.08337633446137638,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:779.0;13:1.06053:-0.04508:339.0;14:2.01473:-0.00453:334.0
1315,-1.3270172874991653,1.197582483291626,-0.19586066901683807,9,1.2969416379928589,-0.42598894238471985,0.8522823084559705,0.08178103585830243,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:780.0;13:1.06053:-0.04508:340.0;14:2.01473:-0.00453:335.0
1316,-1.329327179101589,1.1942777633666992,-0.1970992088317871,9,1.2969416379928589,-0.42598894238471985,0.8522082012560632,0.08354604833318635,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:781.0;13:1.06053:-0.04508:341.0;14:2.01473:-0.00453:336.0
1317,-1.3315376977414481,1.1909595727920532,-0.19818690419197083,9,1.2969416379928589,-0.42598894238471985,0.8520621214475896,0.08608769965174423,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:782.0;13:1.06053:-0.04508:342.0;14:2.01473:-0.00453:337.0
1318,-1.3336337019157076,1.1876308917999268,-0.19912658631801605,9,1.2969416379928589,-0.42598894238471985,0.851846393611696,0.08475146627011543,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:783.0;13:1.06053:-0.04508:343.0;14:2.01473:-0.00453:338.0
1319,-1.3355990282953114,1.1842963695526123,-0.1999216228723526,9,1.2969416379928589,-0.42598894238471985,0.8515638675954607,0.08358704748311263,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:784.0;13:1.06053:-0.04508:344.0;14:2.01473:-0.00453:339.0
1320,-1.3374173008882426,1.1809625625610352,-0.2005758136510849,9,1.2969416379928589,-0.42598894238471985,0.8512179408636358,0.08382956821094312,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:785.0;13:1.06053:-0.04508:345.0;14:2.01473:-0.00453:340.0
1321,-1.3390756065674254,1.1776372194290161,-0.20109328627586365,9,1.2969416379928589,-0.42598894238471985,0.8508124579158094,0.0837995079916396,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:786.0;13:1.06053:-0.04508:346.0;14:2.01473:-0.00453:341.0
1322,-1.3405597946338694,1.1743298768997192,-0.20147843658924103,9,1.2969416379928589,-0.42598894238471985,0.8503517773416307,0.08182811134931989,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:787.0;13:1.06053:-0.04508:347.0;14:2.01473:-0.00453:342.0
1323,-1.3418629648060731,1.171050786972046,-0.20173586905002594,9,1.2969416379928589,-0.42598894238471985,0.8498405483033922,0.08006126554990656,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:788.0;13:1.06053:-0.04508:348.0;14:2.01473:-0.00453:343.0
1324,-1.342976117190425,1.167811393737793,-0.20187030732631683,9,1.2969416379928589,-0.42598894238471985,0.8492837999429967,0.0751938371025791,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:789.0;13:1.06053:-0.04508:349.0;14:2.01473:-0.00453:344.0
1325,-1.3438948637484662,1.1646238565444946,-0.20188654959201813,9,1.2969416379928589,-0.42598894238471985,0.848686807271507,0.07542059811535895,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:790.0;13:1.06053:-0.04508:350.0;14:2.01473:-0.00453:345.0
1326,-1.3446147281292091,1.1615010499954224,-0.20178957283496857,9,1.2969416379928589,-0.42598894238471985,0.8480551135208871,0.07360928226338537,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:791.0;13:1.06053:-0.04508:351.0;14:2.01473:-0.00453:346.0
1327,-1.3451383415255582,1.1584562063217163,-0.2015841156244278,9,1.2969416379928589,-0.42598894238471985,0.8473943066265848,0.0701822807642194,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:792.0;13:1.06053:-0.04508:352.0;14:2.01473:-0.00453:347.0
1328,-1.345483678168634,1.1555007696151733,-0.20127429068088531,9,1.2969416379928589,-0.42598894238471985,0.8467094939615991,0.07265204219044186,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:793.0;13:1.06053:-0.04508:353.0;14:2.01473:-0.00453:348.0
1329,-1.3456718071280285,1.1526440382003784,-0.20086391270160675,9,1.2969416379928589,-0.42598894238471985,0.8460052017536428,0.07046444797097395,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:794.0;13:1.06053:-0.04508:354.0;14:2.01473:-0.00453:349.0
1330,-1.345718275038068,1.149893879890442,-0.20035642385482788,9,1.2969416379928589,-0.42598894238471985,0.8452855538990762,0.06718289433393021,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:795.0;13:1.06053:-0.04508:355.0;14:2.01473:-0.00453:350.0
1331,-1.345642057959962,1.14725661277771,-0.19975489377975464,9,1.2969416379928589,-0.42598894238471985,0.8445541490283277,0.06307312754227334,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:796.0;13:1.06053:-0.04508:356.0;14:2.01473:-0.00453:351.0
1332,-1.3454595789253223,1.1447372436523438,-0.19906209409236908,9,1.2969416379928589,-0.42598894238471985,0.8438141387369897,0.06321057753336368,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:797.0;13:1.06053:-0.04508:357.0;14:2.01473:-0.00453:352.0
1333,-1.3451839579778968,1.1423399448394775,-0.19828054308891296,9,1.2969416379928589,-0.42598894238471985,0.8430683281686571,0.06064272211553745,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:798.0;13:1.06053:-0.04508:358.0;14:2.01473:-0.00453:353.0
1334,-1.34483203174834,1.1400675773620605,-0.19741249084472656,9,1.2969416379928589,-0.42598894238471985,0.8423190419044759,0.05934982489154539,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:799.0;13:1.06053:-0.04508:359.0;14:2.01473:-0.00453:354.0
1335,-1.3444136398583197,1.1379224061965942,-0.1964600384235382,9,1.2969416379928589,-0.42598894238471985,0.841568347480562,0.058738757129391694,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:800.0;13:1.06053:-0.04508:360.0;14:2.01473:-0.00453:355.0
1336,-1.3439430725432395,1.1359058618545532,-0.19542506337165833,9,1.2969416379928589,-0.42598894238471985,0.8408178989258077,0.05844642882447659,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:801.0;13:1.06053:-0.04508:361.0;14:2.01473:-0.00453:356.0
1337,-1.3434295175350701,1.1340186595916748,-0.1943092942237854,9,1.2969416379928589,-0.42598894238471985,0.8400690932240751,0.057436409084756224,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:802.0;13:1.06053:-0.04508:362.0;14:2.01473:-0.00453:357.0
1338,-1.3428818196491588,1.1322612762451172,-0.19311432540416718,9,1.2969416379928589,-0.42598894238471985,0.8393230814900663,0.056870518259228175,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:803.0;13:1.06053:-0.04508:363.0;14:2.01473:-0.00453:358.0
1339,-1.3423093648570303,1.1306334733963013,-0.19184163212776184,9,1.2969416379928589,-0.42598894238471985,0.8385807354417112,0.05559120052961619,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:804.0;13:1.06053:-0.04508:364.0;14:2.01473:-0.00453:359.0
1340,-1.3417216380108001,1.1291344165802002,-0.19049257040023804,9,1.2969416379928589,-0.42598894238471985,0.8378426362242963,0.0546078758096562,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:805.0;13:1.06053:-0.04508:365.0;14:2.01473:-0.00453:360.0
1341,-1.341121833199767,1.1277633905410767,-0.18906840682029724,9,1.2969416379928589,-0.42598894238471985,0.837109286752012,0.053090595013441266,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:806.0;13:1.06053:-0.04508:366.0;14:2.01473:-0.00453:361.0
1342,-1.3405180418209042,1.1265190839767456,-0.18757033348083496,9,1.2969416379928589,-0.42598894238471985,0.8363809328940179,0.05109508782826089,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:807.0;13:1.06053:-0.04508:367.0;14:2.01473:-0.00453:362.0
1343,-1.3399159749370033,1.1253999471664429,-0.18599943816661835,9,1.2969416379928589,-0.42598894238471985,0.8356576417055395,0.05013275405270723,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:808.0;13:1.06053:-0.04508:368.0;14:2.01473:-0.00453:363.0
1344,-1.3393182582461536,1.1244044303894043,-0.18435676395893097,9,1.2969416379928589,-0.42598894238471985,0.8349394020107057,0.04910621732372089,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:809.0;13:1.06053:-0.04508:369.0;14:2.01473:-0.00453:364.0
1345,-1.3387331007725496,1.1235302686691284,-0.18264327943325043,9,1.2969416379928589,-0.42598894238471985,0.8342259232368734,0.046640522296986564,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:810.0;13:1.06053:-0.04508:370.0;14:2.01473:-0.00453:365.0
1346,-1.3381590582202731,1.122775673866272,-0.18085990846157074,9,1.2969416379928589,-0.42598894238471985,0.8335169706907537,0.04302343858953139,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:811.0;13:1.06053:-0.04508:371.0;14:2.01473:-0.00453:366.0
1347,-1.3376010877629914,1.1221386194229126,-0.17900751531124115,9,1.2969416379928589,-0.42598894238471985,0.8328121420409944,0.04084217520056321,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:812.0;13:1.06053:-0.04508:372.0;14:2.01473:-0.00453:367.0
1348,-1.3370622008267246,1.1216167211532593,-0.1770869642496109,9,1.2969416379928589,-0.42598894238471985,0.8321109231975343,0.038398331570957955,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:813.0;13:1.06053:-0.04508:373.0;14:2.01473:-0.00453:368.0
1349,-1.3365506934378528,1.1212078332901,-0.17509903013706207,9,1.2969416379928589,-0.42598894238471985,0.8314127665426996,0.03905078641361959,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:814.0;13:1.06053:-0.04508:374.0;14:2.01473:-0.00453:369.0
1350,-1.3361010224545695,1.120909571647644,-0.17304447293281555,9,1.2969416379928589,-0.42598894238471985,0.8307170127001073,0.036964844744574954,1.0,0.8,0.3333333333333333,8.991666666666667,16.860000610351562,0.4166666666666667,0.3333333333333333,12,15,0,3,3,charging,9:1.29694:-0.42599:815.0;13:1.06053:-0.04508:375.0;14:2.01473:-0.00453:370.0
1351,-76.50794954058223,1.1207195520401,-0.17092402279376984,9,1.2969416379928589,-0.42598894238471985,0.8300229687657621,0.40387719623184287,0.0,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:816.0;14:2.01473:-0.00453:371.0
1352,-1.2748604045674574,1.1206356287002563,-0.16873838007450104,9,1.2969416379928589,-0.42598894238471985,0.8293299194839265,0.4029000890964594,0.004545454545454545,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:817.0;14:2.01473:-0.00453:372.0
1353,-1.2693259539934958,1.1206551790237427,-0.16648823022842407,9,1.2969416379928589,-0.42598894238471985,0.8286370378401544,0.4023011076806215,0.00909090909090909,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:818.0;14:2.01473:-0.00453:373.0
1354,-1.266212204504332,1.1207760572433472,-0.16417419910430908,9,1.2969416379928589,-0.42598894238471985,0.8279435526993539,0.4019556500970919,0.013636363636363636,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:819.0;14:2.01473:-0.00453:374.0
1355,-1.2643584676776458,1.1209957599639893,-0.1617969423532486,9,1.2969416379928589,-0.42598894238471985,0.8272485699918535,0.4010525812845487,0.01818181818181818,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:820.0;14:2.01473:-0.00453:375.0
1356,-1.263184214333815,1.121312141418457,-0.15935702621936798,9,1.2969416379928589,-0.42598894238471985,0.8265512627032068,0.4007856469316997,0.022727272727272728,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:821.0;14:2.01473:-0.00453:376.0
1357,-1.2623933551375344,1.12172269821167,-0.15685507655143738,9,1.2969416379928589,-0.42598894238471985,0.8258506920602586,0.40010340649383397,0.02727272727272727,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:822.0;14:2.01473:-0.00453:377.0
1358,-1.2618262458576202,1.1222251653671265,-0.15429164469242096,9,1.2969416379928589,-0.42598894238471985,0.8251459863450792,0.39947517789337894,0.031818181818181815,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:823.0;14:2.01473:-0.00453:378.0
1359,-1.2613988480404013,1.1228175163269043,-0.1516672670841217,9,1.2969416379928589,-0.42598894238471985,0.8244362403121259,0.3989161667311212,0.03636363636363636,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:824.0;14:2.01473:-0.00453:379.0
1360,-1.2610647444707757,1.1234973669052124,-0.14898249506950378,9,1.2969416379928589,-0.42598894238471985,0.8237205263641145,0.3979696596333604,0.04090909090909091,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:825.0;14:2.01473:-0.00453:380.0
1361,-1.260795955177112,1.1242626905441284,-0.14623785018920898,9,1.2969416379928589,-0.42598894238471985,0.8229979616072443,0.39720626509773627,0.045454545454545456,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:826.0;14:2.01473:-0.00453:381.0
1362,-1.2605784703145826,1.1251113414764404,-0.1434338390827179,9,1.2969416379928589,-0.42598894238471985,0.8222676072683599,0.39648463575317,0.05,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:827.0;14:2.01473:-0.00453:382.0
1363,-1.2604020055606255,1.1260411739349365,-0.14057092368602753,9,1.2969416379928589,-0.42598894238471985,0.8215285581019189,0.3958225596487985,0.05454545454545454,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:828.0;14:2.01473:-0.00453:383.0
1364,-1.2602601294251445,1.1270501613616943,-0.13764961063861847,9,1.2969416379928589,-0.42598894238471985,0.8207799200382497,0.39487966196523905,0.05909090909090909,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:829.0;14:2.01473:-0.00453:384.0
1365,-1.260147249050797,1.1281365156173706,-0.13467036187648773,9,1.2969416379928589,-0.42598894238471985,0.8200208213594224,0.3938441800494053,0.06363636363636363,0.8666666666666667,0.3333333333333333,9.746153846153847,18.439999389648438,0.38461538461538464,0.3333333333333333,13,15,0,2,2,lull,9:1.29694:-0.42599:830.0;14:2.01473:-0.00453:385.0
