step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1427,-1.259176558967807,1.464228868484497,-0.09162597358226776,12,1.5797207355499268,-0.12049414962530136,0.6446843243597282,0.1695512470491778,0.2222222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:737.0;12:1.57972:-0.12049:51.0;13:1.80520:0.09761:46.0
1428,-1.2633026163959549,1.4668753147125244,-0.08556439727544785,12,1.5797207355499268,-0.12049414962530136,0.6472505454760459,0.1724158842489647,0.22777777777777777,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:738.0;12:1.57972:-0.12049:52.0;13:1.80520:0.09761:47.0
1429,-1.2675225762160376,1.4695335626602173,-0.07948188483715057,12,1.5797207355499268,-0.12049414962530136,0.6496811222533385,0.1750648721973152,0.23333333333333334,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:739.0;12:1.57972:-0.12049:53.0;13:1.80520:0.09761:48.0
1430,-1.271795045494649,1.4722037315368652,-0.07337839156389236,12,1.5797207355499268,-0.12049414962530136,0.6519726404630475,0.17771546992568182,0.2388888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:740.0;12:1.57972:-0.12049:54.0;13:1.80520:0.09761:49.0
1431,-1.2758919006079783,1.4748860597610474,-0.06725385040044785,12,1.5797207355499268,-0.12049414962530136,0.6541229850716062,0.1802851894156683,0.24444444444444444,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:741.0;12:1.57972:-0.12049:55.0;13:1.80520:0.09761:50.0
1432,-1.279772768668865,1.4775804281234741,-0.061108242720365524,12,1.5797207355499268,-0.12049414962530136,0.6561312592153747,0.1824215612315317,0.25,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:742.0;12:1.57972:-0.12049:56.0;13:1.80520:0.09761:51.0
1433,-1.2835621840408369,1.4802871942520142,-0.05494154989719391,12,1.5797207355499268,-0.12049414962530136,0.6579980831551883,0.18460853033176722,0.25555555555555554,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:743.0;12:1.57972:-0.12049:57.0;13:1.80520:0.09761:52.0
1434,-1.2872235645396506,1.4830061197280884,-0.048753771930933,12,1.5797207355499268,-0.12049414962530136,0.659725203120874,0.18680705470052805,0.2611111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:744.0;12:1.57972:-0.12049:58.0;13:1.80520:0.09761:53.0
1435,-1.2907157561853433,1.4857373237609863,-0.04254494234919548,12,1.5797207355499268,-0.12049414962530136,0.6613156813010573,0.18889197356986237,0.26666666666666666,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:745.0;12:1.57972:-0.12049:59.0;13:1.80520:0.09761:54.0
1436,-1.2940085611195329,1.4884806871414185,-0.03631511330604553,12,1.5797207355499268,-0.12049414962530136,0.6627735717429055,0.19084613547861934,0.2722222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:746.0;12:1.57972:-0.12049:60.0;13:1.80520:0.09761:55.0
1437,-1.2970670934601758,1.4912365674972534,-0.030065136030316353,12,1.5797207355499268,-0.12049414962530136,0.6641041438695457,0.19261997759094845,0.2777777777777778,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:747.0;12:1.57972:-0.12049:61.0;13:1.80520:0.09761:56.0
1438,-1.2998527172069338,1.4940056800842285,-0.02379818819463253,12,1.5797207355499268,-0.12049414962530136,0.665314105997483,0.19421350834447682,0.2833333333333333,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:748.0;12:1.57972:-0.12049:62.0;13:1.80520:0.09761:57.0
1439,-1.3023284958912344,1.4967892169952393,-0.017520178109407425,12,1.5797207355499268,-0.12049414962530136,0.6664116276883416,0.19581168180657094,0.28888888888888886,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:749.0;12:1.57972:-0.12049:63.0;13:1.80520:0.09761:58.0
1440,-1.3044681096215707,1.4995883703231812,-0.011239433661103249,12,1.5797207355499268,-0.12049414962530136,0.6674060407943195,0.19741912915747895,0.29444444444444445,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:750.0;12:1.57972:-0.12049:64.0;13:1.80520:0.09761:59.0
1441,-1.3062638690911208,1.5024042129516602,-0.004965060390532017,12,1.5797207355499268,-0.12049414962530136,0.6683072136094172,0.19899654307629483,0.3,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:751.0;12:1.57972:-0.12049:65.0;13:1.80520:0.09761:60.0
1442,-1.3077218655571683,1.5052372217178345,0.0012934997212141752,12,1.5797207355499268,-0.12049414962530136,0.6691250982466671,0.20046258534914924,0.3055555555555556,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:752.0;12:1.57972:-0.12049:66.0;13:1.80520:0.09761:61.0
1443,-1.3088503890188978,1.5080879926681519,0.007526780012995005,12,1.5797207355499268,-0.12049414962530136,0.6698696635829078,0.2016900805690104,0.3111111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:753.0;12:1.57972:-0.12049:67.0;13:1.80520:0.09761:62.0
1444,-1.3096666588503614,1.5109567642211914,0.013725492171943188,12,1.5797207355499268,-0.12049414962530136,0.6705505990982056,0.20297179483272132,0.31666666666666665,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:754.0;12:1.57972:-0.12049:68.0;13:1.80520:0.09761:63.0
1445,-1.3101898959084564,1.5138437747955322,0.019880658015608788,12,1.5797207355499268,-0.12049414962530136,0.6711772310568227,0.20415326051462812,0.32222222222222224,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:755.0;12:1.57972:-0.12049:69.0;13:1.80520:0.09761:64.0
1446,-1.310441122244855,1.5167495012283325,0.025983698666095734,12,1.5797207355499268,-0.12049414962530136,0.6717584442761209,0.20543946024609533,0.3277777777777778,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:756.0;12:1.57972:-0.12049:70.0;13:1.80520:0.09761:65.0
1447,-1.310444577097197,1.5196741819381714,0.03202647343277931,12,1.5797207355499268,-0.12049414962530136,0.6723025647799175,0.20661323593925301,0.3333333333333333,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:757.0;12:1.57972:-0.12049:71.0;13:1.80520:0.09761:66.0
1448,-1.3102238666275072,1.522618055343628,0.03800131380558014,12,1.5797207355499268,-0.12049414962530136,0.6728173486226134,0.2075959190094639,0.3388888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:758.0;12:1.57972:-0.12049:72.0;13:1.80520:0.09761:67.0
1449,-1.309801955536201,1.5255814790725708,0.04390101879835129,12,1.5797207355499268,-0.12049414962530136,0.6733099818891949,0.20881151494582695,0.34444444444444444,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:759.0;12:1.57972:-0.12049:73.0;13:1.80520:0.09761:68.0
1450,-1.3092010405277563,1.5285648107528687,0.049718860536813736,12,1.5797207355499268,-0.12049414962530136,0.6737870862831672,0.20998329631925094,0.35,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:760.0;12:1.57972:-0.12049:74.0;13:1.80520:0.09761:69.0
1451,-1.3084420825334402,1.5315685272216797,0.05544857680797577,12,1.5797207355499268,-0.12049414962530136,0.674254735890362,0.2110848749370826,0.35555555555555557,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:761.0;12:1.57972:-0.12049:75.0;13:1.80520:0.09761:70.0
1452,-1.307545813785852,1.534592866897583,0.0610843300819397,12,1.5797207355499268,-0.12049414962530136,0.6747184404151307,0.21218595890527886,0.3611111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:762.0;12:1.57972:-0.12049:76.0;13:1.80520:0.09761:71.0
1453,-1.3065287113684636,1.5376384258270264,0.06662072986364365,12,1.5797207355499268,-0.12049414962530136,0.6751832737028598,0.21333772024131648,0.36666666666666664,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:763.0;12:1.57972:-0.12049:77.0;13:1.80520:0.09761:72.0
1454,-1.305408738950195,1.540705680847168,0.07205276191234589,12,1.5797207355499268,-0.12049414962530136,0.6756537955088748,0.21450688137114132,0.37222222222222223,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:764.0;12:1.57972:-0.12049:78.0;13:1.80520:0.09761:73.0
1455,-1.3042014172801428,1.5437949895858765,0.07737582921981812,12,1.5797207355499268,-0.12049414962530136,0.6761341241416003,0.21558742354928517,0.37777777777777777,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:765.0;12:1.57972:-0.12049:79.0;13:1.80520:0.09761:74.0
1456,-1.3029194216733297,1.5469067096710205,0.0825856551527977,12,1.5797207355499268,-0.12049414962530136,0.6766280146936575,0.21666864117691825,0.38333333333333336,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,lull,9:2.01128:-0.39153:766.0;12:1.57972:-0.12049:80.0;13:1.80520:0.09761:75.0
1457,-1.301575356475364,1.5500415563583374,0.08767834305763245,12,1.5797207355499268,-0.12049414962530136,0.6771388422780567,0.21533472323588154,0.3888888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:767.0;12:1.57972:-0.12049:81.0;13:1.80520:0.09761:76.0
1458,-1.300196966427477,1.5531998872756958,0.09265028685331345,12,1.5797207355499268,-0.12049414962530136,0.677669618792004,0.2112631610392819,0.39444444444444443,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:768.0;12:1.57972:-0.12049:82.0;13:1.80520:0.09761:77.0
1459,-1.2987674491384815,1.5563820600509644,0.09749820083379745,12,1.5797207355499268,-0.12049414962530136,0.6782230599721273,0.20879626963989784,0.4,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:769.0;12:1.57972:-0.12049:83.0;13:1.80520:0.09761:78.0
1460,-1.2973042958970418,1.5595886707305908,0.10221908986568451,12,1.5797207355499268,-0.12049414962530136,0.6788015965703461,0.2050486514204808,0.40555555555555556,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:770.0;12:1.57972:-0.12049:84.0;13:1.80520:0.09761:79.0
1461,-1.295816323784051,1.5628199577331543,0.10681019723415375,12,1.5797207355499268,-0.12049414962530136,0.6794073855297433,0.20288769602585816,0.4111111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:771.0;12:1.57972:-0.12049:85.0;13:1.80520:0.09761:80.0
1462,-1.2943105293477204,1.5660765171051025,0.11126904934644699,12,1.5797207355499268,-0.12049414962530136,0.6800423435121774,0.19997552831484716,0.4166666666666667,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:772.0;12:1.57972:-0.12049:86.0;13:1.80520:0.09761:81.0
1463,-1.2927931710665348,1.5693585872650146,0.11559338122606277,12,1.5797207355499268,-0.12049414962530136,0.6807081860138311,0.19861542883806993,0.4222222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:773.0;12:1.57972:-0.12049:87.0;13:1.80520:0.09761:82.0
1464,-1.291270180118118,1.5726666450500488,0.11978118121623993,12,1.5797207355499268,-0.12049414962530136,0.6814064050134685,0.19547915543816413,0.42777777777777776,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:774.0;12:1.57972:-0.12049:88.0;13:1.80520:0.09761:83.0
1465,-1.2897472592447816,1.5760008096694946,0.12383060902357101,12,1.5797207355499268,-0.12049414962530136,0.6821382857362429,0.19282825733719833,0.43333333333333335,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:775.0;12:1.57972:-0.12049:89.0;13:1.80520:0.09761:84.0
1466,-1.288227243233904,1.5793615579605103,0.1277400404214859,12,1.5797207355499268,-0.12049414962530136,0.6829049960606628,0.19027130520174684,0.4388888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:776.0;12:1.57972:-0.12049:90.0;13:1.80520:0.09761:85.0
1467,-1.286715680210449,1.5827490091323853,0.13150805234909058,12,1.5797207355499268,-0.12049414962530136,0.6837074803478188,0.18785670224008244,0.4444444444444444,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:777.0;12:1.57972:-0.12049:91.0;13:1.80520:0.09761:86.0
1468,-1.2852140508378265,1.5861635208129883,0.13513334095478058,12,1.5797207355499268,-0.12049414962530136,0.6845466103156408,0.18409487656135792,0.45,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:778.0;12:1.57972:-0.12049:92.0;13:1.80520:0.09761:87.0
1469,-1.2837275248563627,1.5896050930023193,0.13861483335494995,12,1.5797207355499268,-0.12049414962530136,0.6854230341646407,0.1819214214402225,0.45555555555555555,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:779.0;12:1.57972:-0.12049:93.0;13:1.80520:0.09761:88.0
1470,-1.2822566267586024,1.5930739641189575,0.1419515609741211,12,1.5797207355499268,-0.12049414962530136,0.6863373553918468,0.1796590209562603,0.46111111111111114,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:780.0;12:1.57972:-0.12049:94.0;13:1.80520:0.09761:89.0
1471,-1.2808048823445912,1.5965701341629028,0.14514271914958954,12,1.5797207355499268,-0.12049414962530136,0.687290009856224,0.17830085657294903,0.4666666666666667,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:781.0;12:1.57972:-0.12049:95.0;13:1.80520:0.09761:90.0
1472,-1.279373463153108,1.6000937223434448,0.14818762242794037,12,1.5797207355499268,-0.12049414962530136,0.6882813551856412,0.17671836719913636,0.4722222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:782.0;12:1.57972:-0.12049:96.0;13:1.80520:0.09761:91.0
1473,-1.2779648897482878,1.603644609451294,0.1510857492685318,12,1.5797207355499268,-0.12049414962530136,0.689311614897516,0.1739305090450104,0.4777777777777778,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:783.0;12:1.57972:-0.12049:97.0;13:1.80520:0.09761:92.0
1474,-1.2765791075748134,1.6072229146957397,0.15383663773536682,12,1.5797207355499268,-0.12049414962530136,0.6903809789816538,0.17106741573362194,0.48333333333333334,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:784.0;12:1.57972:-0.12049:98.0;13:1.80520:0.09761:93.0
1475,-1.2752192434742864,1.6108285188674927,0.15644001960754395,12,1.5797207355499268,-0.12049414962530136,0.6914894697897964,0.17058121278359772,0.4888888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:785.0;12:1.57972:-0.12049:99.0;13:1.80520:0.09761:94.0
1476,-1.2738846280975202,1.6144611835479736,0.15889567136764526,12,1.5797207355499268,-0.12049414962530136,0.6926371096736855,0.16834835721534425,0.49444444444444446,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:786.0;12:1.57972:-0.12049:100.0;13:1.80520:0.09761:95.0
1477,-1.2725773213463616,1.618120789527893,0.16120348870754242,12,1.5797207355499268,-0.12049414962530136,0.6938237868746122,0.16724683891320957,0.5,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:787.0;12:1.57972:-0.12049:101.0;13:1.80520:0.09761:96.0
1478,-1.2712976210100122,1.6218072175979614,0.1633634716272354,12,1.5797207355499268,-0.12049414962530136,0.6950493337545129,0.16664982345696422,0.5055555555555555,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:788.0;12:1.57972:-0.12049:102.0;13:1.80520:0.09761:97.0
1479,-1.270045869969372,1.625519871711731,0.1653757095336914,12,1.5797207355499268,-0.12049414962530136,0.6963135491477118,0.16370954365010226,0.5111111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:789.0;12:1.57972:-0.12049:103.0;13:1.80520:0.09761:98.0
1480,-1.2688231642804686,1.6292588710784912,0.16724038124084473,12,1.5797207355499268,-0.12049414962530136,0.6976161089539528,0.16198858080694567,0.5166666666666667,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:790.0;12:1.57972:-0.12049:104.0;13:1.80520:0.09761:99.0
1481,-1.267629348560269,1.6330235004425049,0.16895774006843567,12,1.5797207355499268,-0.12049414962530136,0.6989566890729798,0.1613970563023993,0.5222222222222223,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:791.0;12:1.57972:-0.12049:105.0;13:1.80520:0.09761:100.0
1482,-1.2664651533348614,1.6368136405944824,0.1705280989408493,12,1.5797207355499268,-0.12049414962530136,0.7003348648216989,0.16076401587583866,0.5277777777777778,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:792.0;12:1.57972:-0.12049:106.0;13:1.80520:0.09761:101.0
1483,-1.2653306279789134,1.6406285762786865,0.17195187509059906,12,1.5797207355499268,-0.12049414962530136,0.7017501891652744,0.1605036603590525,0.5333333333333333,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:793.0;12:1.57972:-0.12049:107.0;13:1.80520:0.09761:102.0
1484,-1.2642258177747256,1.6444681882858276,0.17322953045368195,12,1.5797207355499268,-0.12049414962530136,0.7032021480136448,0.15934806934362444,0.5388888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:794.0;12:1.57972:-0.12049:108.0;13:1.80520:0.09761:103.0
1485,-1.2631509946370176,1.6483317613601685,0.17436160147190094,12,1.5797207355499268,-0.12049414962530136,0.7046901937491363,0.15684253623998556,0.5444444444444444,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:795.0;12:1.57972:-0.12049:109.0;13:1.80520:0.09761:104.0
1486,-1.2621070345213614,1.6522186994552612,0.17534880340099335,12,1.5797207355499268,-0.12049414962530136,0.7062136893471083,0.15736471595293977,0.55,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:796.0;12:1.57972:-0.12049:110.0;13:1.80520:0.09761:105.0
1487,-1.2610932015615564,1.6561285257339478,0.1761917769908905,12,1.5797207355499268,-0.12049414962530136,0.7077719866070482,0.15529880867057688,0.5555555555555556,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:797.0;12:1.57972:-0.12049:111.0;13:1.80520:0.09761:106.0
1488,-1.2601082843697133,1.6600600481033325,0.17689120769500732,12,1.5797207355499268,-0.12049414962530136,0.7093644820319283,0.15311524954174105,0.5611111111111111,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:798.0;12:1.57972:-0.12049:112.0;13:1.80520:0.09761:107.0
1489,-1.2591481205321051,1.664009690284729,0.17744764685630798,12,1.5797207355499268,-0.12049414962530136,0.7109908291697502,0.15162869316492522,0.5666666666666667,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:799.0;12:1.57972:-0.12049:113.0;13:1.80520:0.09761:108.0
1490,-1.2582087417649677,1.6679723262786865,0.17786163091659546,12,1.5797207355499268,-0.12049414962530136,0.7126509050859346,0.14969535967924819,0.5722222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:800.0;12:1.57972:-0.12049:114.0;13:1.80520:0.09761:109.0
1491,-1.2572854612051492,1.6719406843185425,0.17813365161418915,12,1.5797207355499268,-0.12049414962530136,0.7143448774185446,0.1477871635494572,0.5777777777777777,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:801.0;12:1.57972:-0.12049:115.0;13:1.80520:0.09761:110.0
1492,-1.2563745216515345,1.6759064197540283,0.17826418578624725,12,1.5797207355499268,-0.12049414962530136,0.71607311497132,0.14681069004443426,0.5833333333333334,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:802.0;12:1.57972:-0.12049:116.0;13:1.80520:0.09761:111.0
1493,-1.255470502203611,1.6798595190048218,0.17825376987457275,12,1.5797207355499268,-0.12049414962530136,0.7178363106482559,0.14584883297649476,0.5888888888888889,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:803.0;12:1.57972:-0.12049:117.0;13:1.80520:0.09761:112.0
1494,-1.2545694508296585,1.6837892532348633,0.17810295522212982,12,1.5797207355499268,-0.12049414962530136,0.7196353696948952,0.14431050655237132,0.5944444444444444,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:804.0;12:1.57972:-0.12049:118.0;13:1.80520:0.09761:113.0
1495,-1.2536668326217026,1.6876834630966187,0.1778123527765274,12,1.5797207355499268,-0.12049414962530136,0.7214714767535528,0.1420496648793731,0.6,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:805.0;12:1.57972:-0.12049:119.0;13:1.80520:0.09761:114.0
1496,-1.2527589515264888,1.6915295124053955,0.1773827075958252,12,1.5797207355499268,-0.12049414962530136,0.7233460176322195,0.14194517098095338,0.6055555555555555,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:806.0;12:1.57972:-0.12049:120.0;13:1.80520:0.09761:115.0
1497,-1.2518401795518044,1.695313811302185,0.17681480944156647,12,1.5797207355499268,-0.12049414962530136,0.7252607022391426,0.1408082944848611,0.6111111111111112,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:807.0;12:1.57972:-0.12049:121.0;13:1.80520:0.09761:116.0
1498,-1.25090874513896,1.6990224123001099,0.17610961198806763,12,1.5797207355499268,-0.12049414962530136,0.7272173522412777,0.13869833335522486,0.6166666666666667,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:808.0;12:1.57972:-0.12049:122.0;13:1.80520:0.09761:117.0
1499,-1.249959194739263,1.7026407718658447,0.17526814341545105,12,1.5797207355499268,-0.12049414962530136,0.7292180910540953,0.13606262735605434,0.6222222222222222,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:809.0;12:1.57972:-0.12049:123.0;13:1.80520:0.09761:118.0
1500,-1.2489946807546048,1.7061561346054077,0.17429177463054657,12,1.5797207355499268,-0.12049414962530136,0.7312648297515181,0.13419670644138193,0.6277777777777778,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:810.0;12:1.57972:-0.12049:124.0;13:1.80520:0.09761:119.0
1501,-1.2480188849589906,1.7095580101013184,0.1731821447610855,12,1.5797207355499268,-0.12049414962530136,0.7333592111865679,0.13415202750312227,0.6333333333333333,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:811.0;12:1.57972:-0.12049:125.0;13:1.80520:0.09761:120.0
1502,-1.247036459466319,1.712837815284729,0.1719411462545395,12,1.5797207355499268,-0.12049414962530136,0.7355025764637524,0.1319633689116917,0.6388888888888888,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:812.0;12:1.57972:-0.12049:126.0;13:1.80520:0.09761:121.0
1503,-1.2460488205315494,1.7159885168075562,0.1705707311630249,12,1.5797207355499268,-0.12049414962530136,0.7376961325771278,0.13084440485103555,0.6444444444444445,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:813.0;12:1.57972:-0.12049:127.0;13:1.80520:0.09761:122.0
1504,-1.2450615392750406,1.7190048694610596,0.1690732091665268,12,1.5797207355499268,-0.12049414962530136,0.7399407400687537,0.12784770463712547,0.65,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:814.0;12:1.57972:-0.12049:128.0;13:1.80520:0.09761:123.0
1505,-1.244077924297256,1.7218824625015259,0.16745099425315857,12,1.5797207355499268,-0.12049414962530136,0.7422370583150122,0.12710382128422126,0.6555555555555556,0.8,0.2,16.729166666666668,30.710000610351564,0.25,0.2,12,15,0,3,3,charging,9:2.01128:-0.39153:815.0;12:1.57972:-0.12049:129.0;13:1.80520:0.09761:124.0
